t,q1,q2,q3,q4,q1_dot,q2_dot,q3_dot,q4_dot,c1,c2,c3,c4,q_r1,q_r2,q_r3,q_r4,q_r1_dot,q_r2_dot,q_r3_dot,q_r4_dot
104.525,0.533373,-0.077415,0.355349,-0.033943,-0.001745,-0.003940,0.017453,-0.000210,-57.800000,-64.600000,123.400000,-27.400000,0.000000,0.000000,0.000000,0.000000,0.060975,-0.003481,0.029010,-0.000597
104.550,0.533373,-0.077492,0.355698,-0.033944,-0.003491,-0.004040,0.036652,0.000000,-55.100000,-62.500000,144.800000,-39.900000,0.000000,0.000000,0.000000,0.000000,0.128457,-0.003493,0.039616,-0.000601
104.575,0.533373,-0.077601,0.356222,-0.033952,0.055851,-0.003380,0.020944,-0.000940,-33.000000,-55.600000,149.000000,-62.200000,0.000000,0.000000,0.000000,0.000000,0.190720,-0.004283,0.033666,-0.000594
104.600,0.537561,-0.077710,0.357443,-0.033970,0.185005,-0.004150,0.043633,-0.000580,0.600000,-81.100000,149.600000,-5.900000,0.000000,0.000000,0.000000,0.000000,0.249039,-0.004701,0.011631,-0.000589
104.625,0.542448,-0.077813,0.357967,-0.033984,0.274017,-0.004930,0.006981,-0.000630,23.600000,-69.900000,148.600000,-2.100000,0.000000,0.000000,0.000000,0.000000,0.306887,-0.004103,-0.012310,-0.000518
104.650,0.546986,-0.077893,0.358316,-0.033993,0.249582,-0.004650,0.020944,-0.000630,42.800000,-66.300000,147.300000,-10.700000,0.000000,0.000000,0.000000,0.000000,0.373314,-0.003847,-0.019568,-0.000475
104.675,0.557284,-0.078026,0.358491,-0.034010,0.420624,-0.003770,0.000000,-0.000540,59.200000,-47.100000,130.900000,-2.400000,0.000000,0.000000,0.000000,0.000000,0.431379,-0.004315,-0.028240,-0.000407
104.700,0.563741,-0.078094,0.358491,-0.034018,0.361283,-0.003910,0.000000,-0.000440,60.500000,-50.800000,106.300000,1.400000,0.000000,0.000000,0.000000,0.000000,0.486766,-0.003163,-0.035952,-0.000365
104.725,0.576831,-0.078213,0.358491,-0.034032,0.511381,-0.003450,0.000000,-0.000430,58.100000,-10.900000,51.900000,-0.900000,0.000000,0.000000,0.000000,0.000000,0.543516,-0.002522,-0.050553,-0.000312
104.750,0.586780,-0.078272,0.357967,-0.034039,0.560251,-0.002750,-0.038397,-0.000360,62.400000,5.200000,8.000000,2.800000,0.000000,0.000000,0.000000,0.000000,0.595832,-0.002217,-0.057699,-0.000278
104.775,0.604233,-0.078349,0.356571,-0.034048,0.565487,-0.002520,-0.045379,-0.000300,62.400000,-30.300000,-43.800000,0.500000,0.000000,0.000000,0.000000,0.000000,0.644211,-0.002635,-0.066350,-0.000231
104.800,0.621163,-0.078414,0.354825,-0.034056,0.649262,-0.002670,-0.057596,-0.000270,67.300000,-26.900000,-75.400000,-4.300000,0.000000,0.000000,0.000000,0.000000,0.694896,-0.001921,-0.092041,-0.000210
104.825,0.634253,-0.078467,0.353604,-0.034061,0.628319,-0.002510,-0.069813,-0.000260,66.900000,-45.500000,-83.200000,-5.300000,0.000000,0.000000,0.000000,0.000000,0.745749,-0.002139,-0.098572,-0.000178
104.850,0.648041,-0.078508,0.351858,-0.034065,0.692896,-0.001870,-0.075049,-0.000150,68.900000,-50.800000,-86.400000,-7.800000,0.000000,0.000000,0.000000,0.000000,0.793596,-0.001874,-0.137700,-0.000160
104.875,0.672126,-0.078575,0.348542,-0.034070,0.848230,-0.001750,-0.157080,-0.000170,71.400000,-31.600000,-85.800000,-11.600000,0.000000,0.000000,0.000000,0.000000,0.838833,-0.002533,-0.137745,-0.000133
104.900,0.686438,-0.078608,0.346099,-0.034073,0.764454,-0.001790,-0.148353,-0.000070,70.600000,-36.800000,-89.900000,-9.600000,0.000000,0.000000,0.000000,0.000000,0.890526,-0.001617,-0.186892,-0.000118
104.925,0.712618,-0.078672,0.341735,-0.034077,0.909317,-0.001160,-0.171042,-0.000080,73.100000,-23.200000,-93.700000,-8.200000,0.000000,0.000000,0.000000,0.000000,0.936453,-0.001907,-0.192682,-0.000103
104.950,0.738274,-0.078717,0.336150,-0.034081,0.893609,-0.001600,-0.172788,-0.000080,74.700000,-36.200000,-92.000000,-5.600000,0.000000,0.000000,0.000000,0.000000,0.977996,-0.001374,-0.254338,-0.000091
104.975,0.758695,-0.078758,0.332136,-0.034083,0.921534,-0.001860,-0.164061,-0.000040,76.500000,-49.600000,-95.100000,-2.400000,0.000000,0.000000,0.000000,0.000000,1.027764,-0.002173,-0.254376,-0.000076
105.000,0.776322,-0.078784,0.327773,-0.034085,0.982620,-0.001170,-0.258309,-0.000070,80.300000,-45.500000,-94.000000,-7.400000,0.000000,0.000000,0.000000,0.000000,1.068525,-0.000950,-0.294852,-0.000068
105.025,0.807738,-0.078825,0.319570,-0.034087,1.089085,-0.000860,-0.301942,-0.000040,82.700000,-54.100000,-92.300000,-3.700000,0.000000,0.000000,0.000000,0.000000,1.109384,-0.001433,-0.304532,-0.000057
105.050,0.839852,-0.078857,0.310843,-0.034088,1.122247,-0.001320,-0.303687,-0.000040,82.200000,-53.800000,-98.500000,-6.700000,0.000000,0.000000,0.000000,0.000000,1.147390,-0.001052,-0.353922,-0.000053
105.075,0.863938,-0.078886,0.304211,-0.034090,1.160644,-0.000880,-0.314159,-0.000050,82.700000,-39.300000,-99.300000,-6.400000,0.000000,0.000000,0.000000,0.000000,1.180207,-0.001410,-0.378860,-0.000045
105.100,0.885580,-0.078906,0.297404,-0.034090,1.127483,-0.001060,-0.363028,-0.000040,80.400000,-50.400000,-102.400000,-5.400000,0.000000,0.000000,0.000000,0.000000,1.211469,-0.000548,-0.421936,-0.000042
105.125,0.923454,-0.078941,0.285361,-0.034092,1.228712,-0.000010,-0.401426,-0.000020,77.300000,-49.300000,-107.400000,-8.500000,0.000000,0.000000,0.000000,0.000000,1.235505,-0.001244,-0.438692,-0.000035
105.150,0.957662,-0.078955,0.273493,-0.034093,1.218240,-0.000550,-0.436332,-0.000040,76.000000,-45.900000,-105.800000,-4.100000,0.000000,0.000000,0.000000,0.000000,1.244192,-0.001070,-0.476401,-0.000037
105.175,0.984540,-0.078982,0.264068,-0.034094,1.233948,-0.001200,-0.446804,-0.000060,76.700000,-63.900000,-107.900000,-5.200000,0.000000,0.000000,0.000000,0.000000,1.238124,-0.001006,-0.463815,-0.000031
105.200,1.019272,-0.079010,0.250804,-0.034095,1.246165,-0.000880,-0.476475,-0.000030,80.200000,-44.800000,-105.400000,-8.300000,0.000000,0.000000,0.000000,0.000000,1.215176,-0.000840,-0.482049,0.000001
105.225,1.043532,-0.079028,0.241379,-0.034095,1.202532,-0.000850,-0.495674,0.000000,80.000000,-44.500000,-104.500000,-5.200000,0.000000,0.000000,0.000000,0.000000,1.202091,-0.000819,-0.476894,-0.000044
105.250,1.068142,-0.079044,0.231780,-0.034095,1.225221,-0.000850,-0.474730,0.000000,78.700000,-48.100000,-105.100000,-3.200000,0.000000,0.000000,0.000000,0.000000,1.176014,-0.000780,-0.499763,-0.000013
105.275,1.103746,-0.079069,0.217468,-0.034096,1.171116,-0.000840,-0.490438,-0.000010,77.600000,-34.100000,-103.400000,-3.600000,0.000000,0.000000,0.000000,0.000000,1.157863,-0.000739,-0.498547,-0.000020
105.300,1.127308,-0.079083,0.207345,-0.034096,1.186824,-0.000740,-0.488692,-0.000020,75.700000,-49.000000,-100.200000,0.800000,0.000000,0.000000,0.000000,0.000000,1.126700,-0.001402,-0.514026,-0.000021
105.325,1.161691,-0.079109,0.192510,-0.034096,1.137955,-0.001520,-0.495674,-0.000010,78.600000,-67.200000,-102.100000,4.700000,0.000000,0.000000,0.000000,0.000000,1.102848,-0.000780,-0.496621,-0.000015
105.350,1.184206,-0.079138,0.182038,-0.034097,1.106539,-0.001330,-0.483456,-0.000010,81.900000,-55.500000,-101.000000,4.300000,0.000000,0.000000,0.000000,0.000000,1.075343,-0.001488,-0.495205,-0.000015
105.375,1.217193,-0.079171,0.167028,-0.034097,1.043707,-0.001470,-0.485202,0.000000,83.900000,-71.700000,-101.900000,8.300000,0.000000,0.000000,0.000000,0.000000,1.057277,-0.001339,-0.464942,-0.000011
105.400,1.238660,-0.079202,0.157080,-0.034097,1.024508,-0.001410,-0.478220,0.000000,84.500000,-57.700000,-102.300000,9.200000,0.000000,0.000000,0.000000,0.000000,1.031713,-0.001111,-0.467584,-0.000012
105.425,1.270251,-0.079243,0.143292,-0.034098,1.026254,-0.001140,-0.441568,-0.000010,86.100000,-40.900000,-99.400000,8.900000,0.000000,0.000000,0.000000,0.000000,1.013354,-0.000368,-0.445900,-0.000011
105.450,1.302365,-0.079277,0.128631,-0.034098,0.996583,-0.000660,-0.446804,-0.000010,83.800000,-28.900000,-98.200000,9.800000,0.000000,0.000000,0.000000,0.000000,0.988966,-0.000820,-0.450647,-0.000008
105.475,1.321040,-0.079284,0.120428,-0.034098,0.986111,-0.001000,-0.452040,0.000000,85.900000,-28.200000,-99.000000,7.300000,0.000000,0.000000,0.000000,0.000000,0.978705,-0.000467,-0.432097,-0.000007
105.500,1.340762,-0.079300,0.111352,-0.034098,0.968658,-0.001060,-0.450295,0.000000,90.200000,-39.400000,-100.200000,7.500000,0.000000,0.000000,0.000000,0.000000,0.954478,-0.000317,-0.438171,-0.000008
105.525,1.369909,-0.079315,0.098437,-0.034098,0.947714,-0.000080,-0.459022,0.000000,84.500000,-39.100000,-102.100000,10.400000,0.000000,0.000000,0.000000,0.000000,0.935182,-0.000951,-0.419141,-0.000007
105.550,1.398532,-0.079324,0.085172,-0.034098,0.951204,-0.000490,-0.450295,0.000000,86.100000,-66.200000,-103.700000,14.600000,0.000000,0.000000,0.000000,0.000000,0.911324,0.000197,-0.426369,-0.000008
105.575,1.417033,-0.079338,0.076794,-0.034098,0.900590,0.000070,-0.427606,0.000000,86.800000,-30.900000,-105.400000,19.600000,0.000000,0.000000,0.000000,0.000000,0.885405,0.000051,-0.395976,-0.000005
105.600,1.435010,-0.079332,0.068242,-0.034098,0.914553,0.000040,-0.406662,0.000000,88.000000,-33.000000,-104.200000,23.200000,0.000000,0.000000,0.000000,0.000000,0.865574,0.000051,-0.389331,-0.000014
105.625,1.463284,-0.079331,0.055676,-0.034098,0.883137,0.000010,-0.390954,0.000000,96.900000,-34.000000,-101.800000,27.100000,0.000000,0.000000,0.000000,0.000000,0.853951,-0.000794,-0.352932,-0.000001
105.650,1.487544,-0.079331,0.044855,-0.034099,0.853466,-0.000730,-0.343830,0.000000,97.700000,-57.400000,-100.300000,27.200000,0.000000,0.000000,0.000000,0.000000,0.833223,-0.000004,-0.361334,-0.000014
105.675,1.505696,-0.079336,0.037001,-0.034099,0.822050,-0.000280,-0.373500,0.000000,99.400000,-50.600000,-98.400000,26.100000,0.000000,0.000000,0.000000,0.000000,0.820715,-0.000193,-0.337779,0.000001
105.700,1.528734,-0.079337,0.026878,-0.034099,0.830777,-0.000190,-0.368264,-0.000010,100.500000,-38.300000,-99.700000,19.100000,0.000000,0.000000,0.000000,0.000000,0.799501,-0.000027,-0.348043,-0.000004
105.725,1.546536,-0.079340,0.019722,-0.034099,0.780162,0.000050,-0.352557,0.000000,94.200000,-51.300000,-100.900000,14.300000,0.000000,0.000000,0.000000,0.000000,0.794720,0.000434,-0.330335,-0.000804
105.750,1.569226,-0.079341,0.009948,-0.034099,0.841249,-0.000040,-0.342085,0.000000,92.700000,-28.800000,-102.900000,12.200000,0.000000,0.000000,0.000000,0.000000,0.769365,-0.000523,-0.339237,0.000054
105.775,1.586330,-0.079339,0.002618,-0.034110,0.788889,-0.000870,-0.340339,-0.000950,93.800000,-59.100000,-104.100000,18.500000,0.000000,0.000000,0.000000,0.000000,0.753602,-0.000557,-0.314289,-0.001692
105.800,1.600118,-0.079350,-0.003665,-0.034107,0.804597,-0.000720,-0.303687,0.000090,92.100000,-61.000000,-102.200000,40.100000,0.000000,0.000000,0.000000,0.000000,0.728785,-0.000614,-0.325942,-0.000978
105.825,1.622982,-0.079366,-0.013439,-0.034122,0.792379,-0.000490,-0.294961,-0.002290,93.100000,-51.900000,-102.400000,20.500000,0.000000,0.000000,0.000000,0.000000,0.713238,0.000317,-0.293528,-0.001761
105.850,1.637642,-0.079378,-0.019897,-0.034149,0.741765,-0.000600,-0.328122,-0.000470,94.600000,-50.000000,-103.600000,35.900000,0.000000,0.000000,0.000000,0.000000,0.705356,-0.000395,-0.318798,-0.002219
105.875,1.659808,-0.079376,-0.029147,-0.034199,0.696386,-0.000510,-0.307178,-0.001740,93.400000,-41.400000,-102.000000,-0.400000,0.000000,0.000000,0.000000,0.000000,0.689628,0.000146,-0.291458,-0.001795
105.900,1.672724,-0.079384,-0.035256,-0.034242,0.736529,-0.000550,-0.270526,-0.002220,99.400000,-41.200000,-101.600000,-24.600000,0.000000,0.000000,0.000000,0.000000,0.686668,-0.000607,-0.320692,-0.002534
105.925,1.694540,-0.079386,-0.044680,-0.034301,0.699877,-0.000720,-0.347321,-0.002040,100.100000,-54.500000,-100.500000,-19.700000,0.000000,0.000000,0.000000,0.000000,0.659397,0.000141,-0.285699,-0.001753
105.950,1.714088,-0.079405,-0.053931,-0.034375,0.677188,-0.000390,-0.333358,-0.002610,103.100000,-62.700000,-100.900000,-27.000000,0.000000,0.000000,0.000000,0.000000,0.631899,-0.000611,-0.301095,-0.002469
105.975,1.728923,-0.079405,-0.060388,-0.034419,0.698132,0.000190,-0.251327,-0.001360,101.600000,-33.400000,-97.100000,-12.200000,0.000000,0.000000,0.000000,0.000000,0.594774,0.000140,-0.256752,-0.001703
106.000,1.740093,-0.079411,-0.065799,-0.034460,0.586431,-0.000010,-0.291470,-0.002730,97.600000,-27.800000,-96.600000,-18.500000,0.000000,0.000000,0.000000,0.000000,0.585941,-0.000915,-0.268463,-0.002437
106.025,1.757372,-0.079422,-0.073478,-0.034519,0.544543,-0.000960,-0.244346,-0.002930,97.200000,-28.600000,-98.500000,-15.100000,0.000000,0.000000,0.000000,0.000000,0.555345,-0.000045,-0.234104,-0.002925
106.050,1.769066,-0.079440,-0.078714,-0.034566,0.596903,-0.000920,-0.284489,-0.002500,96.500000,-33.600000,-101.400000,-21.400000,0.000000,0.000000,0.000000,0.000000,0.567485,-0.000810,-0.242808,-0.002426
106.075,1.785821,-0.079447,-0.086045,-0.034650,0.548033,-0.000660,-0.253073,-0.002860,100.600000,-73.000000,-98.500000,-21.200000,0.000000,0.000000,0.000000,0.000000,0.538823,-0.000038,-0.215482,-0.003176
106.100,1.802751,-0.079469,-0.093201,-0.034721,0.542797,0.000130,-0.225147,-0.002470,96.900000,-62.200000,-98.200000,-42.000000,0.000000,0.000000,0.000000,0.000000,0.527402,-0.000829,-0.209351,-0.002426
106.125,1.814095,-0.079473,-0.097738,-0.034790,0.534071,-0.000790,-0.216421,-0.002900,94.500000,-77.500000,-100.700000,-11.100000,0.000000,0.000000,0.000000,0.000000,0.491424,-0.000096,-0.174730,-0.003176
106.150,1.824044,-0.079490,-0.101753,-0.034832,0.532325,-0.000780,-0.214675,-0.002710,90.800000,-64.200000,-96.200000,-15.900000,0.000000,0.000000,0.000000,0.000000,0.480643,-0.000847,-0.157424,-0.002426
106.175,1.839053,-0.079504,-0.107163,-0.034915,0.466003,-0.000960,-0.178024,-0.003560,86.200000,-61.300000,-97.700000,-24.500000,0.000000,0.000000,0.000000,0.000000,0.446888,-0.000097,-0.119719,-0.003176
106.200,1.852667,-0.079520,-0.111527,-0.034995,0.469494,-0.000190,-0.109956,-0.003630,84.800000,-60.000000,-95.500000,-26.400000,0.000000,0.000000,0.000000,0.000000,0.472329,-0.000863,-0.096136,-0.002421
106.225,1.861917,-0.079521,-0.113970,-0.035062,0.425860,0.000060,-0.130900,-0.003330,84.500000,-39.400000,-92.700000,-42.500000,0.000000,0.000000,0.000000,0.000000,0.446800,-0.000298,-0.068775,-0.003172
106.250,1.870993,-0.079536,-0.116064,-0.035113,0.443314,-0.000920,-0.158825,-0.002010,84.700000,-63.500000,-93.800000,-29.600000,0.000000,0.000000,0.000000,0.000000,0.445751,-0.001032,-0.047158,-0.002427
106.275,1.885305,-0.079552,-0.118159,-0.035207,0.472984,-0.001290,-0.064577,-0.002670,84.300000,-54.200000,-91.100000,-27.300000,0.000000,0.000000,0.000000,0.000000,0.415820,-0.000218,-0.025284,-0.003176
106.300,1.893333,-0.079571,-0.118682,-0.035249,0.434587,-0.000960,-0.043633,-0.002580,87.900000,-70.100000,-92.400000,-13.800000,0.000000,0.000000,0.000000,0.000000,0.434190,-0.000176,-0.006002,-0.002428
106.325,1.906249,-0.079580,-0.119730,-0.035342,0.415388,-0.000270,-0.015708,-0.002800,89.500000,-54.800000,-88.100000,-11.400000,0.000000,0.000000,0.000000,0.000000,0.418965,-0.000555,-0.003327,-0.003178
106.350,1.914626,-0.079583,-0.119730,-0.035385,0.453786,-0.000170,-0.017453,-0.002580,91.700000,-42.400000,-86.300000,-24.200000,0.000000,0.000000,0.000000,0.000000,0.403087,-0.001112,0.016154,-0.003111
106.375,1.927367,-0.079598,-0.120079,-0.035467,0.424115,-0.001110,0.000000,-0.003610,93.300000,-50.800000,-82.100000,-30.600000,0.000000,0.000000,0.000000,0.000000,0.356689,-0.000260,0.012673,-0.003177
106.400,1.939061,-0.079633,-0.120079,-0.035560,0.411898,-0.001250,0.000000,-0.003150,97.800000,-56.900000,-63.600000,-19.400000,0.000000,0.000000,0.000000,0.000000,0.328555,-0.001180,0.046790,-0.002426
106.425,1.947089,-0.079640,-0.120079,-0.035630,0.376991,-0.000420,0.000000,-0.003190,98.800000,-38.800000,-42.300000,-33.100000,0.000000,0.000000,0.000000,0.000000,0.305670,-0.000476,0.030516,-0.003176
106.450,1.953023,-0.079659,-0.120079,-0.035680,0.343830,-0.001640,0.000000,-0.002110,97.800000,-52.800000,-7.600000,-17.900000,0.000000,0.000000,0.000000,0.000000,0.308429,-0.001373,0.064222,-0.002424
106.475,1.962797,-0.079682,-0.119381,-0.035773,0.296706,-0.001470,0.048869,-0.002740,99.200000,-39.700000,61.100000,-7.500000,0.000000,0.000000,0.000000,0.000000,0.275788,-0.000307,0.024467,-0.003174
106.500,1.968382,-0.079707,-0.117984,-0.035815,0.293215,-0.001270,0.068068,-0.002630,94.900000,-38.200000,98.400000,-9.800000,0.000000,0.000000,0.000000,0.000000,0.213501,-0.001410,0.072220,-0.002423
106.525,1.976236,-0.079725,-0.117286,-0.035904,0.190241,-0.001330,0.010472,-0.003170,95.500000,-69.700000,141.200000,-7.300000,0.000000,0.000000,0.000000,0.000000,0.210563,-0.000441,0.022674,-0.001678
106.550,1.982519,-0.079770,-0.115017,-0.035974,0.216421,-0.001470,0.045379,-0.002220,94.200000,-54.800000,156.500000,-6.700000,0.000000,0.000000,0.000000,0.000000,0.151158,-0.001201,0.070228,-0.002423
106.575,1.986708,-0.079789,-0.113795,-0.036018,0.127409,-0.001850,0.026180,-0.001650,91.400000,-28.900000,153.500000,-45.400000,0.000000,0.000000,0.000000,0.000000,0.168033,-0.000316,0.007044,-0.001678
106.600,1.989152,-0.079805,-0.112574,-0.036063,0.158825,-0.000320,0.052360,-0.002160,95.600000,-11.600000,153.400000,-35.800000,0.000000,0.000000,0.000000,0.000000,0.135937,-0.001120,0.067466,-0.002424
106.625,1.994039,-0.079830,-0.111527,-0.036126,0.165806,-0.000780,0.083776,-0.002710,92.000000,-16.700000,150.300000,-54.800000,0.000000,0.000000,0.000000,0.000000,0.162744,-0.000277,-0.004218,-0.001678
106.650,1.996482,-0.079850,-0.110479,-0.036169,0.109956,-0.001040,0.085521,-0.002490,92.300000,-13.500000,154.200000,-53.700000,0.000000,0.000000,0.000000,0.000000,0.126587,-0.001027,0.063537,-0.002417
106.675,2.001020,-0.079864,-0.109607,-0.036224,0.109956,-0.000980,0.001745,-0.001900,94.900000,-36.700000,144.300000,-44.900000,0.000000,0.000000,0.000000,0.000000,0.145540,-0.000277,-0.019703,-0.001678
106.700,2.004685,-0.079893,-0.107861,-0.036298,0.179769,-0.000060,0.066323,-0.002330,97.900000,-33.200000,144.400000,-38.100000,0.000000,0.000000,0.000000,0.000000,0.058096,-0.001027,0.049074,-0.002428
106.725,2.007303,-0.079903,-0.107687,-0.036334,0.019199,-0.001200,0.000000,-0.002080,95.800000,-29.400000,127.700000,-54.500000,0.000000,0.000000,0.000000,0.000000,0.092792,-0.000277,-0.057757,-0.001679
106.750,2.008699,-0.079932,-0.106989,-0.036404,0.080285,-0.000910,0.052360,-0.002560,96.800000,-36.900000,125.600000,-60.400000,0.000000,0.000000,0.000000,0.000000,0.077764,-0.001027,0.034867,-0.002427
106.775,2.010445,-0.079942,-0.106465,-0.036443,0.076794,-0.001040,0.003491,-0.001220,96.300000,-32.600000,119.200000,-43.600000,0.000000,0.000000,0.000000,0.000000,0.128666,-0.000277,-0.058600,-0.001681
106.800,2.013761,-0.079963,-0.106291,-0.036508,0.143117,-0.000300,0.000000,-0.001210,95.400000,-36.300000,96.100000,-47.600000,0.000000,0.000000,0.000000,0.000000,0.030014,-0.001018,0.050704,-0.001129
106.825,2.014459,-0.079982,-0.106291,-0.036536,0.003491,-0.000940,0.000000,-0.000740,91.600000,-29.600000,88.200000,-18.600000,0.000000,0.000000,0.000000,0.000000,0.075130,-0.000261,-0.071144,-0.001687
106.850,2.014983,-0.080002,-0.106116,-0.036558,0.001745,-0.001200,0.031416,-0.001040,89.600000,-39.800000,89.800000,-23.900000,0.000000,0.000000,0.000000,0.000000,0.045977,-0.000991,0.040887,-0.002443
106.875,2.016728,-0.080014,-0.105418,-0.036603,0.012217,-0.000920,0.000000,-0.001550,90.700000,-41.700000,65.500000,-49.900000,0.000000,0.000000,0.000000,0.000000,0.088832,-0.000231,-0.082207,-0.001704
106.900,2.018648,-0.080046,-0.105418,-0.036683,0.083776,-0.000380,0.000000,-0.002520,86.700000,-34.200000,69.000000,-50.900000,0.000000,0.000000,0.000000,0.000000,0.000034,-0.000960,0.039532,-0.001013
106.925,2.020393,-0.080049,-0.105418,-0.036711,0.073304,-0.000380,0.000000,-0.001670,93.600000,-35.200000,55.600000,-59.500000,0.000000,0.000000,0.000000,0.000000,0.050420,-0.000199,-0.083010,-0.001719
106.950,2.021615,-0.080068,-0.106814,-0.036755,0.005236,-0.000870,0.000000,-0.000680,92.000000,-50.200000,8.500000,-42.800000,0.000000,0.000000,0.000000,0.000000,0.008599,-0.000929,0.044321,-0.001592
106.975,2.022138,-0.080080,-0.106814,-0.036789,0.003491,-0.001320,0.000000,-0.001860,89.300000,-28.800000,8.100000,-34.200000,0.000000,0.000000,0.000000,0.000000,0.035993,-0.000166,-0.084943,-0.001733
107.000,2.022313,-0.080092,-0.106814,-0.036815,0.026180,-0.000080,0.000000,-0.001720,89.900000,-17.200000,-1.800000,-40.300000,0.000000,0.000000,0.000000,0.000000,0.022997,-0.000895,0.031884,-0.001816
107.025,2.023535,-0.080097,-0.108734,-0.036871,0.031416,-0.000030,-0.123918,-0.001790,89.100000,-32.600000,-33.300000,-49.300000,0.000000,0.000000,0.000000,0.000000,0.058070,-0.000131,-0.071590,-0.001746
107.050,2.023884,-0.080112,-0.109607,-0.036902,0.036652,-0.001230,0.000000,-0.001830,88.200000,-26.900000,-25.700000,-58.200000,0.000000,0.000000,0.000000,0.000000,-0.046929,-0.000803,0.048237,-0.001044
107.075,2.024582,-0.080129,-0.109607,-0.036948,0.000000,-0.000540,0.000000,-0.000700,72.200000,-34.800000,-27.100000,-52.300000,0.000000,0.000000,0.000000,0.000000,0.034268,-0.000032,-0.093053,-0.001807
107.100,2.024233,-0.080144,-0.109607,-0.036968,-0.062832,-0.000740,0.000000,-0.001010,39.900000,-53.700000,-6.800000,-49.900000,0.000000,0.000000,0.000000,0.000000,-0.060233,-0.000754,-0.013989,-0.001072
107.125,2.023709,-0.080151,-0.109607,-0.037016,0.005236,-0.000680,-0.022689,-0.001600,15.000000,-50.900000,23.600000,-44.400000,0.000000,0.000000,0.000000,0.000000,0.044047,0.000015,-0.088440,-0.001833
107.150,2.023011,-0.080167,-0.109781,-0.037035,-0.080285,-0.000750,-0.015708,-0.001230,-15.700000,-32.600000,10.000000,-48.300000,0.000000,0.000000,0.000000,0.000000,-0.063070,-0.000680,0.021004,-0.001115
107.175,2.022837,-0.080175,-0.111701,-0.037088,0.000000,-0.000800,-0.008727,-0.001450,-22.600000,-26.400000,-14.000000,-48.500000,0.000000,0.000000,0.000000,0.000000,0.023280,0.000092,-0.090209,-0.001879
107.200,2.021964,-0.080187,-0.111701,-0.037105,-0.089012,-0.000830,0.000000,-0.001330,-20.500000,-26.700000,-38.800000,-51.300000,0.000000,0.000000,0.000000,0.000000,-0.071861,-0.000615,0.028739,-0.001156
107.225,2.021091,-0.080195,-0.111876,-0.037148,0.000000,-0.000070,-0.017453,-0.002300,-35.600000,-23.800000,-47.500000,-67.300000,0.000000,0.000000,0.000000,0.000000,0.019676,0.000151,-0.105626,-0.001916
107.250,2.019870,-0.080208,-0.112923,-0.037188,-0.008727,-0.000030,0.000000,-0.001350,-32.200000,-39.900000,-26.300000,-64.500000,0.000000,0.000000,0.000000,0.000000,-0.068317,-0.000542,0.005421,-0.001200
107.275,2.019695,-0.080216,-0.113097,-0.037221,-0.045379,-0.000320,0.000000,-0.000560,-51.500000,-54.400000,-25.500000,-65.100000,0.000000,0.000000,0.000000,0.000000,0.035256,0.000234,-0.087301,-0.001966
107.300,2.017775,-0.080226,-0.113097,-0.037243,-0.006981,-0.000510,0.000000,-0.001160,-45.100000,-49.400000,-31.200000,-61.800000,0.000000,0.000000,0.000000,0.000000,-0.089748,-0.000447,-0.001957,-0.001259
107.325,2.017775,-0.080224,-0.114843,-0.037296,0.000000,-0.000190,-0.061087,-0.001700,-39.700000,-66.400000,-45.900000,-50.800000,0.000000,0.000000,0.000000,0.000000,0.035222,0.000321,-0.084342,-0.002019
107.350,2.015681,-0.080236,-0.114843,-0.037332,0.000000,0.000400,-0.006981,-0.001140,-38.900000,-54.900000,-57.700000,-52.100000,0.000000,0.000000,0.000000,0.000000,-0.089716,-0.000385,0.040470,-0.001295
107.375,2.015681,-0.080231,-0.116588,-0.037374,0.000000,-0.000270,-0.054105,-0.001900,-22.600000,-53.700000,-58.200000,-51.800000,0.000000,0.000000,0.000000,0.000000,0.034987,0.000377,-0.074730,-0.002053
107.400,2.013237,-0.080243,-0.116588,-0.037410,-0.150098,-0.000150,0.003491,-0.001140,-33.900000,-73.100000,-16.500000,-45.200000,0.000000,0.000000,0.000000,0.000000,-0.090002,-0.000327,-0.011597,-0.001330
107.425,2.012714,-0.080239,-0.116588,-0.037450,0.020944,-0.000040,0.000000,-0.002460,-24.500000,-36.300000,7.200000,-64.400000,0.000000,0.000000,0.000000,0.000000,0.034983,0.000439,-0.065636,-0.002090
107.450,2.012714,-0.080241,-0.116588,-0.037479,-0.001745,0.000200,-0.012217,-0.001060,-18.400000,-25.000000,0.500000,-57.200000,0.000000,0.000000,0.000000,0.000000,-0.090042,-0.000937,-0.055767,-0.001377
107.475,2.013237,-0.080225,-0.118333,-0.037541,0.062832,0.000460,-0.073304,-0.002090,-7.000000,-32.900000,-4.100000,-72.100000,0.000000,0.000000,0.000000,0.000000,0.029183,-0.000345,-0.096876,-0.002133
107.500,2.012190,-0.080243,-0.120253,-0.037590,-0.019199,-0.000260,-0.108210,-0.001610,-5.700000,-46.200000,-57.800000,-62.900000,0.000000,0.000000,0.000000,0.000000,-0.095829,-0.001033,-0.093253,-0.001421
107.525,2.012190,-0.080256,-0.121999,-0.037635,0.000000,-0.001320,-0.054105,-0.001720,-14.400000,-62.700000,-85.900000,-39.900000,0.000000,0.000000,0.000000,0.000000,0.029149,-0.000268,-0.094712,-0.002180
